"","DateTime","Depth","temp","DateTime.1","Depth.1","TOT_extc","DateTime.2","Depth.2","NIT_nit","DateTime.3","Depth.3","PHS_frp","DateTime.4","Depth.4","OGM_doc","DateTime.5","Depth.5","PHY_cyano","DateTime.6","Depth.6","PHY_tchla"
"7321",2020-07-03,"0",23.1368685704927,2020-07-03,"0",0.530299107190723,2020-07-03,"0",0.155591007117992,2020-07-03,"0",0.0611241805603143,2020-07-03,"0",24.1632096740824,2020-07-03,"0",0.0347221680029037,2020-07-03,"0",0.0577198041591932
"7322",2020-07-03,"0.713903162694384",23.0596125958318,2020-07-03,"0.713903162694384",0.533134809048401,2020-07-03,"0.713903162694384",0.155584797530684,2020-07-03,"0.713903162694384",0.0611226576315232,2020-07-03,"0.713903162694384",24.1607330459238,2020-07-03,"0.713903162694384",0.0348796045849913,2020-07-03,"0.713903162694384",0.0581097007411301
"7323",2020-07-03,"1.42780632538877",22.3905071911047,2020-07-03,"1.42780632538877",0.53309695143718,2020-07-03,"1.42780632538877",0.155517252111588,2020-07-03,"1.42780632538877",0.061108002661419,2020-07-03,"1.42780632538877",24.1394329434307,2020-07-03,"1.42780632538877",0.0351731759560539,2020-07-03,"1.42780632538877",0.058885083990855
"7324",2020-07-03,"2.14170948808315",22.3153338710071,2020-07-03,"2.14170948808315",0.53309514162651,2020-07-03,"2.14170948808315",0.155507088441641,2020-07-03,"2.14170948808315",0.0611056182112608,2020-07-03,"2.14170948808315",24.1387649326343,2020-07-03,"2.14170948808315",0.0351308620211244,2020-07-03,"2.14170948808315",0.0589137997158964
"7325",2020-07-03,"2.85561265077754",22.1252079754602,2020-07-03,"2.85561265077754",0.533068870527055,2020-07-03,"2.85561265077754",0.155528972720859,2020-07-03,"2.85561265077754",0.0610891525261894,2020-07-03,"2.85561265077754",24.1324217989642,2020-07-03,"2.85561265077754",0.0350751058489055,2020-07-03,"2.85561265077754",0.0589089841637032
"7326",2020-07-03,"3.56951581347192",21.8389580165248,2020-07-03,"3.56951581347192",0.532159463773566,2020-07-03,"3.56951581347192",0.159564632572183,2020-07-03,"3.56951581347192",0.0596316844673556,2020-07-03,"3.56951581347192",23.9190371813558,2020-07-03,"3.56951581347192",0.0346690538127917,2020-07-03,"3.56951581347192",0.0584872967081011
"7327",2020-07-03,"4.2834189761663",21.1076798963326,2020-07-03,"4.2834189761663",0.525654808191573,2020-07-03,"4.2834189761663",0.193724136258482,2020-07-03,"4.2834189761663",0.0486375420970433,2020-07-03,"4.2834189761663",22.510193966093,2020-07-03,"4.2834189761663",0.0319250993112263,2020-07-03,"4.2834189761663",0.0529818736100906
"7328",2020-07-03,"4.99732213886069",19.2193404612768,2020-07-03,"4.99732213886069",0.508827428667353,2020-07-03,"4.99732213886069",0.259625988906773,2020-07-03,"4.99732213886069",0.0321797824925726,2020-07-03,"4.99732213886069",19.0031115622042,2020-07-03,"4.99732213886069",0.03,2020-07-03,"4.99732213886069",0.0458050779707836
"7329",2020-07-03,"5.71122530155507",18.4784110374516,2020-07-03,"5.71122530155507",0.510757288513174,2020-07-03,"5.71122530155507",0.252694889134146,2020-07-03,"5.71122530155507",0.0425684123974773,2020-07-03,"5.71122530155507",19.0013557765874,2020-07-03,"5.71122530155507",0.0301245866303391,2020-07-03,"5.71122530155507",0.0425501464958036
"7330",2020-07-03,"6.42512846424945",17.7900092096742,2020-07-03,"6.42512846424945",0.519664461483377,2020-07-03,"6.42512846424945",0.249956696588194,2020-07-03,"6.42512846424945",0.0988602568073573,2020-07-03,"6.42512846424945",20.1850012502181,2020-07-03,"6.42512846424945",0.0309092229797466,2020-07-03,"6.42512846424945",0.0406715126777082
"7331",2020-07-03,"7.13903162694384",17.2096418308364,2020-07-03,"7.13903162694384",0.509251744624914,2020-07-03,"7.13903162694384",0.248574493854326,2020-07-03,"7.13903162694384",0.0903835815914493,2020-07-03,"7.13903162694384",15.8877713031208,2020-07-03,"7.13903162694384",0.0264274859927447,2020-07-03,"7.13903162694384",0.0368877708362464
"7332",2020-07-03,"7.85293478963822",12.9058078713478,2020-07-03,"7.85293478963822",0.507558303954316,2020-07-03,"7.85293478963822",0.169529503091829,2020-07-03,"7.85293478963822",0.0613618099894609,2020-07-03,"7.85293478963822",18.6037418583372,2020-07-03,"7.85293478963822",0.030181562951201,2020-07-03,"7.85293478963822",0.0367568334945369
"7333",2020-07-03,"8.56683795233261",11.6206313632275,2020-07-03,"8.56683795233261",0.504294965731257,2020-07-03,"8.56683795233261",0.131716061919608,2020-07-03,"8.56683795233261",0.0605502263491641,2020-07-03,"8.56683795233261",18.4247838123833,2020-07-03,"8.56683795233261",0.03,2020-07-03,"8.56683795233261",0.0371946655399204
"7334",2020-07-03,"9.28074111502699",11.3826149691581,2020-07-03,"9.28074111502699",0.503029356129288,2020-07-03,"9.28074111502699",0.131952254875615,2020-07-03,"9.28074111502699",0.0608765683157502,2020-07-03,"9.28074111502699",18.2709510696712,2020-07-03,"9.28074111502699",0.03,2020-07-03,"9.28074111502699",0.0375428086494466
"7335",2020-07-03,"9.99464427772137",11.1373983386366,2020-07-03,"9.99464427772137",0.502059369931428,2020-07-03,"9.99464427772137",0.142234757026876,2020-07-03,"9.99464427772137",0.0589754940531089,2020-07-03,"9.99464427772137",18.1548267884898,2020-07-03,"9.99464427772137",0.03,2020-07-03,"9.99464427772137",0.0378570884209379
"7336",2020-07-03,"10.7085474404158",10.1130776350277,2020-07-03,"10.7085474404158",0.503807023638922,2020-07-03,"10.7085474404158",0.166756711626872,2020-07-03,"10.7085474404158",0.0562431110442101,2020-07-03,"10.7085474404158",18.5334177434136,2020-07-03,"10.7085474404158",0.03,2020-07-03,"10.7085474404158",0.0378449807851381
"7337",2020-07-03,"11.4224506031101",8.56908183583908,2020-07-03,"11.4224506031101",0.506893424673042,2020-07-03,"11.4224506031101",0.0688027935999195,2020-07-03,"11.4224506031101",0.0549284926170027,2020-07-03,"11.4224506031101",19.0267393283435,2020-07-03,"11.4224506031101",0.03,2020-07-03,"11.4224506031101",0.0372856998859098
"7338",2020-07-03,"12.1363537658045",8.48551222504867,2020-07-03,"12.1363537658045",0.507682568468723,2020-07-03,"12.1363537658045",0.00350950210999113,2020-07-03,"12.1363537658045",0.0551302598352582,2020-07-03,"12.1363537658045",19.0864806706607,2020-07-03,"12.1363537658045",0.03,2020-07-03,"12.1363537658045",0.0369146495937885
"7339",2020-07-03,"12.8502569284989",8.47983121861181,2020-07-03,"12.8502569284989",0.50903478414785,2020-07-03,"12.8502569284989",0.00100503857883065,2020-07-03,"12.8502569284989",0.0585484398400038,2020-07-03,"12.8502569284989",19.3139204770552,2020-07-03,"12.8502569284989",0.03,2020-07-03,"12.8502569284989",0.0367010574622107
"7340",2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA
"7341",2020-07-03,"0",21.991564229635,2020-07-03,"0",0.4,2020-07-03,"0",0.156857908454004,2020-07-03,"0",0.0613819491572917,2020-07-03,"0",24.93550011981,2020-07-03,"0",0.0337023717392218,2020-07-03,"0",0.0581347072557675
"7342",2020-07-03,"0.713903162694384",21.991564229635,2020-07-03,"0.713903162694384",0.537070697696773,2020-07-03,"0.713903162694384",0.156857902129389,2020-07-03,"0.713903162694384",0.0613819436180609,2020-07-03,"0.713903162694384",24.9355005692132,2020-07-03,"0.713903162694384",0.0337759580944456,2020-07-03,"0.713903162694384",0.0583646794665443
"7343",2020-07-03,"1.42780632538877",21.991564229635,2020-07-03,"1.42780632538877",0.537070697696773,2020-07-03,"1.42780632538877",0.156857899638064,2020-07-03,"1.42780632538877",0.0613819960654519,2020-07-03,"1.42780632538877",24.9357556301406,2020-07-03,"1.42780632538877",0.0337226965867204,2020-07-03,"1.42780632538877",0.0583646794665443
"7344",2020-07-03,"2.14170948808315",21.991563885087,2020-07-03,"2.14170948808315",0.537070692820589,2020-07-03,"2.14170948808315",0.156857920773092,2020-07-03,"2.14170948808315",0.0613820942375661,2020-07-03,"2.14170948808315",24.9362765661197,2020-07-03,"2.14170948808315",0.0336712606322903,2020-07-03,"2.14170948808315",0.0583646759498299
"7345",2020-07-03,"2.85561265077754",21.9915058799474,2020-07-03,"2.85561265077754",0.537069837737589,2020-07-03,"2.85561265077754",0.156862519660875,2020-07-03,"2.85561265077754",0.0613805224212929,2020-07-03,"2.85561265077754",24.9362117634186,2020-07-03,"2.85561265077754",0.0336242810015382,2020-07-03,"2.85561265077754",0.0583640585800427
"7346",2020-07-03,"3.56951581347192",21.9881397058095,2020-07-03,"3.56951581347192",0.537019151594001,2020-07-03,"3.56951581347192",0.15713524277612,2020-07-03,"3.56951581347192",0.061285676743315,2020-07-03,"3.56951581347192",24.9242967916594,2020-07-03,"3.56951581347192",0.0335626231550731,2020-07-03,"3.56951581347192",0.0583273508923594
"7347",2020-07-03,"4.2834189761663",21.4141833678209,2020-07-03,"4.2834189761663",0.530640089089702,2020-07-03,"4.2834189761663",0.193006106012018,2020-07-03,"4.2834189761663",0.0494541545749938,2020-07-03,"4.2834189761663",23.4297964873828,2020-07-03,"4.2834189761663",0.0310037133329569,2020-07-03,"4.2834189761663",0.0535641238975343
"7348",2020-07-03,"4.99732213886069",19.4522835703953,2020-07-03,"4.99732213886069",0.513258980934331,2020-07-03,"4.99732213886069",0.258489939870359,2020-07-03,"4.99732213886069",0.0329320651047691,2020-07-03,"4.99732213886069",19.8849663884773,2020-07-03,"4.99732213886069",0.03,2020-07-03,"4.99732213886069",0.0461408877635573
"7349",2020-07-03,"5.71122530155507",18.7596815489761,2020-07-03,"5.71122530155507",0.515772185243173,2020-07-03,"5.71122530155507",0.253106734218244,2020-07-03,"5.71122530155507",0.0439309394630811,2020-07-03,"5.71122530155507",20.0050671794361,2020-07-03,"5.71122530155507",0.0300246620644944,2020-07-03,"5.71122530155507",0.04256833139857
"7350",2020-07-03,"6.42512846424945",18.0500782903559,2020-07-03,"6.42512846424945",0.524790283825081,2020-07-03,"6.42512846424945",0.248445210973699,2020-07-03,"6.42512846424945",0.0973396512950376,2020-07-03,"6.42512846424945",21.2320636897117,2020-07-03,"6.42512846424945",0.0300186891527695,2020-07-03,"6.42512846424945",0.0403349855526967
"7351",2020-07-03,"7.13903162694384",17.5141995048804,2020-07-03,"7.13903162694384",0.50088404187107,2020-07-03,"7.13903162694384",0.247852493461051,2020-07-03,"7.13903162694384",0.0914381130472645,2020-07-03,"7.13903162694384",16.9640066557023,2020-07-03,"7.13903162694384",0.03,2020-07-03,"7.13903162694384",0.0361524777211606
"7352",2020-07-03,"7.85293478963822",12.9091491222123,2020-07-03,"7.85293478963822",0.509729086083927,2020-07-03,"7.85293478963822",0.171093828931025,2020-07-03,"7.85293478963822",0.0621177443436054,2020-07-03,"7.85293478963822",19.0540698312114,2020-07-03,"7.85293478963822",0.03,2020-07-03,"7.85293478963822",0.0360127111099657
"7353",2020-07-03,"8.56683795233261",11.5811577717796,2020-07-03,"8.56683795233261",0.50631956156173,2020-07-03,"8.56683795233261",0.1320619564074,2020-07-03,"8.56683795233261",0.0607310446097722,2020-07-03,"8.56683795233261",18.8299935252391,2020-07-03,"8.56683795233261",0.03,2020-07-03,"8.56683795233261",0.0360356167813137
"7354",2020-07-03,"9.28074111502699",11.3569322092824,2020-07-03,"9.28074111502699",0.504926121298817,2020-07-03,"9.28074111502699",0.132145886878788,2020-07-03,"9.28074111502699",0.0610502808736691,2020-07-03,"9.28074111502699",18.6501161619228,2020-07-03,"9.28074111502699",0.03,2020-07-03,"9.28074111502699",0.0369931136400806
"7355",2020-07-03,"9.99464427772137",11.1295140245522,2020-07-03,"9.99464427772137",0.503823355445286,2020-07-03,"9.99464427772137",0.141990304789247,2020-07-03,"9.99464427772137",0.0592252224453414,2020-07-03,"9.99464427772137",18.5060976662193,2020-07-03,"9.99464427772137",0.03,2020-07-03,"9.99464427772137",0.0375264973780731
"7356",2020-07-03,"10.7085474404158",10.1144278642496,2020-07-03,"10.7085474404158",0.505154060129775,2020-07-03,"10.7085474404158",0.165345107268031,2020-07-03,"10.7085474404158",0.0568361795566847,2020-07-03,"10.7085474404158",18.8022222210564,2020-07-03,"10.7085474404158",0.03,2020-07-03,"10.7085474404158",0.0376598586853151
"7357",2020-07-03,"11.4224506031101",8.56304360677732,2020-07-03,"11.4224506031101",0.507506419094464,2020-07-03,"11.4224506031101",0.0612382841618267,2020-07-03,"11.4224506031101",0.0558176195215202,2020-07-03,"11.4224506031101",19.1497623981989,2020-07-03,"11.4224506031101",0.03,2020-07-03,"11.4224506031101",0.0371845982208919
"7358",2020-07-03,"12.1363537658045",8.48866628954816,2020-07-03,"12.1363537658045",0.508961981317653,2020-07-03,"12.1363537658045",0.00135710906870214,2020-07-03,"12.1363537658045",0.0581693111582583,2020-07-03,"12.1363537658045",19.3174467396248,2020-07-03,"12.1363537658045",0.03,2020-07-03,"12.1363537658045",0.0367644234580458
"7359",2020-07-03,"12.8502569284989",8.48811714592012,2020-07-03,"12.8502569284989",0.509025232113754,2020-07-03,"12.8502569284989",0.00117254477982194,2020-07-03,"12.8502569284989",0.0583441561190079,2020-07-03,"12.8502569284989",19.3287341426942,2020-07-03,"12.8502569284989",0.03,2020-07-03,"12.8502569284989",0.0367527540259602
"7360",2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA,2020-07-03,"13.5641600911933",NA
"7361",2020-07-04,"0",23.7033717659848,2020-07-04,"0",0.4,2020-07-04,"0",0.157743519272344,2020-07-04,"0",0.0618885626944373,2020-07-04,"0",25.7821871577889,2020-07-04,"0",0.0356807887996553,2020-07-04,"0",0.0615419207039053
"7362",2020-07-04,"0.713903162694384",23.640823882872,2020-07-04,"0.713903162694384",0.541252497264022,2020-07-04,"0.713903162694384",0.157736112933567,2020-07-04,"0.713903162694384",0.0618868749074177,2020-07-04,"0.713903162694384",25.7796562190974,2020-07-04,"0.713903162694384",0.0359053780946772,2020-07-04,"0.713903162694384",0.0620606574787568
"7363",2020-07-04,"1.42780632538877",23.1542773878576,2020-07-04,"1.42780632538877",0.541248033962308,2020-07-04,"1.42780632538877",0.157685776450044,2020-07-04,"1.42780632538877",0.0618759279881846,2020-07-04,"1.42780632538877",25.7660965583541,2020-07-04,"1.42780632538877",0.0362074393485776,2020-07-04,"1.42780632538877",0.0628794492109264
"7364",2020-07-04,"2.14170948808315",23.0283576452587,2020-07-04,"2.14170948808315",0.541240136986978,2020-07-04,"2.14170948808315",0.157670526721124,2020-07-04,"2.14170948808315",0.0618730958662845,2020-07-04,"2.14170948808315",25.7640372929578,2020-07-04,"2.14170948808315",0.0361556784277338,2020-07-04,"2.14170948808315",0.062902595507262
"7365",2020-07-04,"2.85561265077754",22.6979379337589,2020-07-04,"2.85561265077754",0.541201090899236,2020-07-04,"2.85561265077754",0.157661212121088,2020-07-04,"2.85561265077754",0.061860711972385,2020-07-04,"2.85561265077754",25.7545246562505,2020-07-04,"2.85561265077754",0.0360947055491256,2020-07-04,"2.85561265077754",0.0629060981522788
"7366",2020-07-04,"3.56951581347192",22.4649435510749,2020-07-04,"3.56951581347192",0.540782921291428,2020-07-04,"3.56951581347192",0.15987472646256,2020-07-04,"3.56951581347192",0.0610680865648058,2020-07-04,"3.56951581347192",25.6546600885314,2020-07-04,"3.56951581347192",0.0358249038183941,2020-07-04,"3.56951581347192",0.0626065560133538
"7367",2020-07-04,"4.2834189761663",21.5484878556688,2020-07-04,"4.2834189761663",0.536726973252366,2020-07-04,"4.2834189761663",0.204788349674283,2020-07-04,"4.2834189761663",0.0467843964158557,2020-07-04,"4.2834189761663",23.9094572560191,2020-07-04,"4.2834189761663",0.0318704829818107,2020-07-04,"4.2834189761663",0.0592272562704181
"7368",2020-07-04,"4.99732213886069",19.6535914755635,2020-07-04,"4.99732213886069",0.526521114393663,2020-07-04,"4.99732213886069",0.257467987867912,2020-07-04,"4.99732213886069",0.0347969053045583,2020-07-04,"4.99732213886069",20.658064647228,2020-07-04,"4.99732213886069",0.03,2020-07-04,"4.99732213886069",0.0523941610543309
"7369",2020-07-04,"5.71122530155507",19.0510389210951,2020-07-04,"5.71122530155507",0.515106930109627,2020-07-04,"5.71122530155507",0.252696706496295,2020-07-04,"5.71122530155507",0.0487487045520886,2020-07-04,"5.71122530155507",21.3407565158351,2020-07-04,"5.71122530155507",0.0304296567546514,2020-07-04,"5.71122530155507",0.0464005702463184
"7370",2020-07-04,"6.42512846424945",18.2666819497699,2020-07-04,"6.42512846424945",0.53095204645133,2020-07-04,"6.42512846424945",0.241397555714452,2020-07-04,"6.42512846424945",0.0995156173153074,2020-07-04,"6.42512846424945",21.8641476379603,2020-07-04,"6.42512846424945",0.0309843779518147,2020-07-04,"6.42512846424945",0.0450295037230943
"7371",2020-07-04,"7.13903162694384",17.6366330699301,2020-07-04,"7.13903162694384",0.514500209792101,2020-07-04,"7.13903162694384",0.249992238682127,2020-07-04,"7.13903162694384",0.0888127412315451,2020-07-04,"7.13903162694384",15.9924684459857,2020-07-04,"7.13903162694384",0.0271159182312102,2020-07-04,"7.13903162694384",0.0385969288251147
"7372",2020-07-04,"7.85293478963822",12.8911728344708,2020-07-04,"7.85293478963822",0.512043980626695,2020-07-04,"7.85293478963822",0.171383184394143,2020-07-04,"7.85293478963822",0.0626212040293275,2020-07-04,"7.85293478963822",19.5317813150949,2020-07-04,"7.85293478963822",0.0302225589286794,2020-07-04,"7.85293478963822",0.0368671068099383
"7373",2020-07-04,"8.56683795233261",11.5542178599412,2020-07-04,"8.56683795233261",0.508330894750772,2020-07-04,"8.56683795233261",0.132287850739897,2020-07-04,"8.56683795233261",0.0609374719058894,2020-07-04,"8.56683795233261",19.2273842001528,2020-07-04,"8.56683795233261",0.030015466294652,2020-07-04,"8.56683795233261",0.0378212594823619
"7374",2020-07-04,"9.28074111502699",11.3415365944286,2020-07-04,"9.28074111502699",0.506819076577032,2020-07-04,"9.28074111502699",0.132408299930735,2020-07-04,"9.28074111502699",0.0612090066005218,2020-07-04,"9.28074111502699",19.0234690507995,2020-07-04,"9.28074111502699",0.03,2020-07-04,"9.28074111502699",0.0387233453609194
"7375",2020-07-04,"9.99464427772137",11.1278836521606,2020-07-04,"9.99464427772137",0.50559327387971,2020-07-04,"9.99464427772137",0.141818934625557,2020-07-04,"9.99464427772137",0.0594516032045028,2020-07-04,"9.99464427772137",18.8543084068302,2020-07-04,"9.99464427772137",0.0300030899647857,2020-07-04,"9.99464427772137",0.0389700375979883
"7376",2020-07-04,"10.7085474404158",10.0788830668233,2020-07-04,"10.7085474404158",0.506503723794326,2020-07-04,"10.7085474404158",0.163642005823476,2020-07-04,"10.7085474404158",0.0575410562779485,2020-07-04,"10.7085474404158",19.0676665571263,2020-07-04,"10.7085474404158",0.03,2020-07-04,"10.7085474404158",0.0387201306909465
"7377",2020-07-04,"11.4224506031101",8.55945168469681,2020-07-04,"11.4224506031101",0.508093655245126,2020-07-04,"11.4224506031101",0.0520521425995544,2020-07-04,"11.4224506031101",0.0568262686824771,2020-07-04,"11.4224506031101",19.2635814308639,2020-07-04,"11.4224506031101",0.03,2020-07-04,"11.4224506031101",0.0378995805207601
"7378",2020-07-04,"12.1363537658045",8.49574037631352,2020-07-04,"12.1363537658045",0.509236240230574,2020-07-04,"12.1363537658045",0.00126047325549974,2020-07-04,"12.1363537658045",0.0588855978949852,2020-07-04,"12.1363537658045",19.381209440198,2020-07-04,"12.1363537658045",0.03,2020-07-04,"12.1363537658045",0.0372983114504014
"7379",2020-07-04,"12.8502569284989",8.49535765656534,2020-07-04,"12.8502569284989",0.50955623673855,2020-07-04,"12.8502569284989",0.000720443064094629,2020-07-04,"12.8502569284989",0.0600012936854348,2020-07-04,"12.8502569284989",19.4350167476737,2020-07-04,"12.8502569284989",0.03,2020-07-04,"12.8502569284989",0.0371242648134008
"7380",2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA
"7381",2020-07-04,"0",22.6824475925407,2020-07-04,"0",0.4,2020-07-04,"0",0.158789752260003,2020-07-04,"0",0.0622965134341804,2020-07-04,"0",26.5823877120332,2020-07-04,"0",0.0346776006727476,2020-07-04,"0",0.0621346367592433
"7382",2020-07-04,"0.713903162694384",22.6824475925407,2020-07-04,"0.713903162694384",0.545313536721476,2020-07-04,"0.713903162694384",0.158789745312053,2020-07-04,"0.713903162694384",0.0622965074258288,2020-07-04,"0.713903162694384",26.5823881361304,2020-07-04,"0.713903162694384",0.0347433920633941,2020-07-04,"0.713903162694384",0.062382040756663
"7383",2020-07-04,"1.42780632538877",22.6824475925407,2020-07-04,"1.42780632538877",0.545313536721476,2020-07-04,"1.42780632538877",0.158789742489235,2020-07-04,"1.42780632538877",0.0622965666148611,2020-07-04,"1.42780632538877",26.5826725306746,2020-07-04,"1.42780632538877",0.0346859627797486,2020-07-04,"1.42780632538877",0.062382040756663
"7384",2020-07-04,"2.14170948808315",22.6824475254325,2020-07-04,"2.14170948808315",0.545313535963348,2020-07-04,"2.14170948808315",0.158789741543093,2020-07-04,"2.14170948808315",0.0622966770622739,2020-07-04,"2.14170948808315",26.583210902663,2020-07-04,"2.14170948808315",0.0346309324126543,2020-07-04,"2.14170948808315",0.0623820401722076
"7385",2020-07-04,"2.85561265077754",22.6824363094834,2020-07-04,"2.85561265077754",0.545313403306252,2020-07-04,"2.85561265077754",0.15879050960778,2020-07-04,"2.85561265077754",0.0622964284135098,2020-07-04,"2.85561265077754",26.5833143553435,2020-07-04,"2.85561265077754",0.0345814858679632,2020-07-04,"2.85561265077754",0.062381937738227
"7386",2020-07-04,"3.56951581347192",22.6813814604063,2020-07-04,"3.56951581347192",0.545300474171269,2020-07-04,"3.56951581347192",0.158865510797004,2020-07-04,"3.56951581347192",0.0622694538355908,2020-07-04,"3.56951581347192",26.5802604380287,2020-07-04,"3.56951581347192",0.0345329876166648,2020-07-04,"3.56951581347192",0.062371924308085
"7387",2020-07-04,"4.2834189761663",21.8298953632858,2020-07-04,"4.2834189761663",0.53765658457966,2020-07-04,"4.2834189761663",0.204732560874039,2020-07-04,"4.2834189761663",0.047390195972825,2020-07-04,"4.2834189761663",24.790312283379,2020-07-04,"4.2834189761663",0.0309139544452869,2020-07-04,"4.2834189761663",0.0560915586042524
"7388",2020-07-04,"4.99732213886069",19.8796523651127,2020-07-04,"4.99732213886069",0.522212721391683,2020-07-04,"4.99732213886069",0.256317256739081,2020-07-04,"4.99732213886069",0.0357376469263119,2020-07-04,"4.99732213886069",21.6051989764049,2020-07-04,"4.99732213886069",0.03,2020-07-04,"4.99732213886069",0.0490776392067449
"7389",2020-07-04,"5.71122530155507",19.3005359872074,2020-07-04,"5.71122530155507",0.527686049293539,2020-07-04,"5.71122530155507",0.253053226356212,2020-07-04,"5.71122530155507",0.0503402342700068,2020-07-04,"5.71122530155507",22.3294939147169,2020-07-04,"5.71122530155507",0.03,2020-07-04,"5.71122530155507",0.0460961880301653
"7390",2020-07-04,"6.42512846424945",18.5196901513594,2020-07-04,"6.42512846424945",0.533047860872475,2020-07-04,"6.42512846424945",0.241540920318919,2020-07-04,"6.42512846424945",0.0980956204710794,2020-07-04,"6.42512846424945",22.9189339102726,2020-07-04,"6.42512846424945",0.0300055113740388,2020-07-04,"6.42512846424945",0.0419322967611063
"7391",2020-07-04,"7.13903162694384",17.8911257131777,2020-07-04,"7.13903162694384",0.499477122976011,2020-07-04,"7.13903162694384",0.249181818793514,2020-07-04,"7.13903162694384",0.0893627810730512,2020-07-04,"7.13903162694384",16.9728668942663,2020-07-04,"7.13903162694384",0.03,2020-07-04,"7.13903162694384",0.0366733683777565
"7392",2020-07-04,"7.85293478963822",12.8786176917784,2020-07-04,"7.85293478963822",0.514149081334941,2020-07-04,"7.85293478963822",0.172082627485947,2020-07-04,"7.85293478963822",0.0632327661282849,2020-07-04,"7.85293478963822",19.9703406993438,2020-07-04,"7.85293478963822",0.03,2020-07-04,"7.85293478963822",0.0360187505711037
"7393",2020-07-04,"8.56683795233261",11.5211745240566,2020-07-04,"8.56683795233261",0.51029521460484,2020-07-04,"8.56683795233261",0.132663232762888,2020-07-04,"8.56683795233261",0.0611250588818005,2020-07-04,"8.56683795233261",19.6205552311837,2020-07-04,"8.56683795233261",0.03,2020-07-04,"8.56683795233261",0.0369210511444529
"7394",2020-07-04,"9.28074111502699",11.3211078321155,2020-07-04,"9.28074111502699",0.508685294601911,2020-07-04,"9.28074111502699",0.132656630378412,2020-07-04,"9.28074111502699",0.0613624458649628,2020-07-04,"9.28074111502699",19.3956926602013,2020-07-04,"9.28074111502699",0.03,2020-07-04,"9.28074111502699",0.0382385211031922
"7395",2020-07-04,"9.99464427772137",11.126510074227,2020-07-04,"9.99464427772137",0.507349868468168,2020-07-04,"9.99464427772137",0.141367906693033,2020-07-04,"9.99464427772137",0.059724950724655,2020-07-04,"9.99464427772137",19.2020924428229,2020-07-04,"9.99464427772137",0.03,2020-07-04,"9.99464427772137",0.0389041351724898
"7396",2020-07-04,"10.7085474404158",10.0830410068684,2020-07-04,"10.7085474404158",0.507751438650757,2020-07-04,"10.7085474404158",0.161004842539172,2020-07-04,"10.7085474404158",0.0582353933751428,2020-07-04,"10.7085474404158",19.3157590508698,2020-07-04,"10.7085474404158",0.03,2020-07-04,"10.7085474404158",0.0387078175939515
"7397",2020-07-04,"11.4224506031101",8.55860412944666,2020-07-04,"11.4224506031101",0.508661835085282,2020-07-04,"11.4224506031101",0.0452371813540969,2020-07-04,"11.4224506031101",0.05795108520834,2020-07-04,"11.4224506031101",19.3766850842545,2020-07-04,"11.4224506031101",0.03,2020-07-04,"11.4224506031101",0.0378817669249875
"7398",2020-07-04,"12.1363537658045",8.50702523593034,2020-07-04,"12.1363537658045",0.509365165121131,2020-07-04,"12.1363537658045",0.00176982845958003,2020-07-04,"12.1363537658045",0.0599533395624476,2020-07-04,"12.1363537658045",19.4269447189786,2020-07-04,"12.1363537658045",0.03,2020-07-04,"12.1363537658045",0.0373428015462467
"7399",2020-07-04,"12.8502569284989",8.50429265194127,2020-07-04,"12.8502569284989",0.509926316142889,2020-07-04,"12.8502569284989",0.000617683105083917,2020-07-04,"12.8502569284989",0.0612153124668765,2020-07-04,"12.8502569284989",19.5150393949777,2020-07-04,"12.8502569284989",0.03,2020-07-04,"12.8502569284989",0.0371658605533498
"7400",2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA,2020-07-04,"13.5641600911933",NA
"7401",2020-07-05,"0",24.2317410583497,2020-07-05,"0",0.549171680109672,2020-07-05,"0",0.159743054932224,2020-07-05,"0",0.062849158049287,2020-07-05,"0",27.4328150627397,2020-07-05,"0",0.0364362517822254,2020-07-05,"0",0.0651105038681389
"7402",2020-07-05,"0.713903162694384",24.0388004866153,2020-07-05,"0.713903162694384",0.549528167273241,2020-07-05,"0.713903162694384",0.159713270817741,2020-07-05,"0.713903162694384",0.0628415918683438,2020-07-05,"0.713903162694384",27.4222386047685,2020-07-05,"0.713903162694384",0.0373850161487197,2020-07-05,"0.713903162694384",0.0672526329969918
